Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,2 ,21,Alan ,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,2 ,23,Flavio ,-,MB,2,1,0,1,-,0,1,0,0,1,100,0,1,0,1,-100,1,1,3,5,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,2 ,28,Darlan ,-,O,4,4,0,0,-,-6.67,4,1,3,8,37.5,0,3,1,4,-75,0,1,2,3,-33.33,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,2 ,30,Judson ,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,1,2,3,-33.33,0,0,5,5,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,2,L. Bergmann ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,5,Matheus G. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,2,2,-100,0,0,10,10,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,6,Adriano ,-,OH,4,4,0,0,-,25,4,1,1,6,50,0,0,0,0,-,0,0,6,6,0,0,1,2,3,-33.33,2,2,4,0,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,8,Honorato ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,12,Isac ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,14,Fernando ,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,1,1,0,0,1,1,2,-50,0,0,1,1,0,0,1,1,-100,5,1,9,15,26.67
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,17,Thales ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,0,3,6,50,2,1,5,20,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,18,Lucarelli,C,OH,5,4,1,0,-,15.38,4,1,4,9,33.33,1,1,0,2,0,0,1,1,2,-50,2,1,5,8,12.5,2,1,3,33.33,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,19,Mauricio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,20,Arthur ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,21,Alan ,-,O,3,2,1,0,-,18.18,2,0,3,5,40,1,1,3,5,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,23,Flavio ,-,MB,0,0,0,0,-,-37.5,0,0,1,1,0,0,3,2,5,-60,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,28,Darlan ,-,O,4,4,0,0,-,0,4,0,2,6,66.67,0,2,0,2,-100,0,2,2,4,-50,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,3 ,30,Judson ,-,MB,0,0,0,0,-,-25,0,0,0,0,-,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,2,L. Bergmann ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,5,Matheus G. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,3,3,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,6,Adriano ,-,OH,6,6,0,0,-,45.45,6,1,1,8,62.5,0,0,0,0,-,0,0,3,3,0,1,0,6,7,14.29,1,0,1,100,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,8,Honorato ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,12,Isac ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,14,Fernando ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,1,1,2,0,6,0,12,18,33.33
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,17,Thales ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,6,7,14.29,1,1,2,0,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,18,Lucarelli,C,OH,4,3,1,0,-,15.38,3,0,2,5,60,1,1,0,2,0,0,1,5,6,-16.67,0,0,3,3,0,2,0,2,100,0,0,3,3,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,19,Mauricio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,20,Arthur ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,21,Alan ,-,O,2,1,0,1,-,66.67,1,0,0,1,100,0,0,0,0,-,1,0,1,2,50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,23,Flavio ,-,MB,3,3,0,0,-,33.33,3,0,0,3,100,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,28,Darlan ,-,O,3,3,0,0,-,-15.38,3,2,2,7,14.29,0,0,1,1,0,0,3,2,5,-60,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,4 ,30,Judson ,-,MB,3,1,2,0,-,12.5,1,0,1,2,50,2,1,0,3,33.33,0,1,2,3,-33.33,0,0,2,2,0,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,2,L. Bergmann ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,5,Matheus G. ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,1,0,4,5,20
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,6,Adriano ,-,OH,2,2,0,0,-,10,2,0,4,6,33.33,0,1,1,2,-50,0,0,2,2,0,1,0,3,4,25,0,1,2,-50,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,8,Honorato ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,12,Isac ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,14,Fernando ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,2,0,2,100,2,0,10,12,16.67
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,17,Thales ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,3,0,3,100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,18,Lucarelli,C,OH,1,1,0,0,-,25,1,0,2,3,33.33,0,0,0,0,-,0,0,1,1,0,0,0,2,2,0,2,1,4,25,0,0,2,2,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,19,Mauricio ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,20,Arthur ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,21,Alan ,-,O,1,1,0,0,-,-25,1,1,1,3,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,23,Flavio ,-,MB,0,0,0,0,-,-20,0,0,2,2,0,0,1,1,2,-50,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,28,Darlan ,-,O,2,2,0,0,-,-30,2,3,1,6,-16.67,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Brazil,Slovenia,2,3,25 ,25 ,24 ,25 ,12 ,27 ,23 ,26 ,21 ,15 ,5 ,30,Judson ,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,1,T. Štern ,-,O,29,26,2,1,-,20.27,26,7,12,45,42.22,2,2,3,7,0,1,5,16,22,-18.18,0,0,0,0,-,9,4,17,29.41,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,2,Pajenk ,-,MB,9,9,0,0,-,-2.78,9,0,2,11,81.82,0,6,3,9,-66.67,0,4,12,16,-25,1,0,0,1,100,5,1,6,66.67,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,4,Kozamernik ,-,MB,11,8,2,1,-,-4.88,8,3,1,12,41.67,2,7,2,11,-45.45,1,3,14,18,-11.11,0,0,1,1,0,1,1,3,0,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,6,Toman ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,8,Bračko ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,9,Vinčić ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,10,Štalekar ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,13,Kovačič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,5,23,31,-6.45,12,12,25,0,0,0,9,9,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,14,Z. Štern ,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,16,Ropret ,-,S,1,0,0,1,-,-9.09,0,1,1,2,-50,0,0,5,5,0,1,2,12,15,-6.67,0,0,0,0,-,8,1,10,70,32,0,74,106,30.19
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,17,Urnaut,C,OH,19,17,1,1,-,15.71,17,2,19,38,39.47,1,2,3,6,-16.67,1,4,21,26,-11.54,2,0,17,19,10.53,2,3,5,-20,0,0,8,8,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,18,Čebulj ,-,OH,14,12,2,0,-,2.08,12,4,9,25,32,2,4,3,9,-22.22,0,5,9,14,-35.71,8,0,33,41,19.51,6,1,10,50,0,0,4,4,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,20,Mujanović ,-,O,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,0 ,22,Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,1,T. Štern ,-,O,5,4,1,0,-,5.88,4,2,2,8,25,1,1,1,3,0,0,1,5,6,-16.67,0,0,0,0,-,4,1,6,50,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,2,Pajenk ,-,MB,2,2,0,0,-,-12.5,2,0,1,3,66.67,0,1,1,2,-50,0,2,1,3,-66.67,0,0,0,0,-,2,0,2,100,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,4,Kozamernik ,-,MB,4,3,0,1,-,9.09,3,1,0,4,50,0,2,1,3,-66.67,1,0,3,4,25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,6,Toman ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,8,Bračko ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,9,Vinčić ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,10,Štalekar ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,13,Kovačič ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,3,5,8,-37.5,5,1,6,66.67,0,0,2,2,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,14,Z. Štern ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,16,Ropret ,-,S,0,0,0,0,-,-28.57,0,1,0,1,-100,0,0,2,2,0,0,1,3,4,-25,0,0,0,0,-,1,0,2,50,8,0,20,28,28.57
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,17,Urnaut,C,OH,5,4,0,1,-,23.53,4,0,6,10,40,0,0,1,1,0,1,1,4,6,0,1,0,4,5,20,1,0,1,100,0,0,1,1,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,18,Čebulj ,-,OH,3,3,0,0,-,9.09,3,0,4,7,42.86,0,1,0,1,-100,0,1,2,3,-33.33,1,0,7,8,12.5,2,0,2,100,0,0,2,2,0
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,20,Mujanović ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,1 ,22,Kržič ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,2 ,1,T. Štern ,-,O,5,5,0,0,-,27.27,5,1,1,7,57.14,0,0,0,0,-,0,1,3,4,-25,0,0,0,0,-,1,2,3,-33.33,0,0,0,0,-
2024,49 ,2024/6/7,3,2 ,Fukuoka,Japan,Slovenia,Brazil,3,2,27 ,23 ,26 ,21 ,15 ,25 ,25 ,24 ,25 ,12 ,2 ,2,Pajenk ,-,MB,3,3,0,0,-,12.5,3,0,1,4,75,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
