Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,22,Haghparast ,-,OH,3,3,0,0,-,0,3,0,5,8,37.5,0,2,1,3,-66.67,0,1,2,3,-33.33,2,0,11,13,15.38,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,27,Mohammad ,-,MB,1,1,0,0,-,0,1,0,1,2,50,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,29,Matin ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,49,Morteza,C,OH,5,5,0,0,-,20,5,1,0,6,66.67,0,1,0,1,-100,0,1,2,3,-33.33,1,0,4,5,20,1,1,2,0,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,52,Ariakhah ,-,O,1,1,0,0,-,0,1,0,1,2,50,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,0,2,0,0,1,0,1,-100
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,66,Eisa ,-,MB,2,2,0,0,-,0,2,0,2,4,50,0,2,1,3,-66.67,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,67,Shayan ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,3 ,72,Mohsen ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,5,Nasri ,-,OH,3,2,1,0,-,18.18,2,0,6,8,25,1,0,0,1,100,0,1,1,2,-50,0,1,4,5,-20,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,9,Poriya ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,13,A. Ramezani ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,15,Arshia ,-,S,1,0,1,0,-,20,0,0,1,1,0,1,0,0,1,100,0,0,3,3,0,0,0,0,0,-,0,2,2,-100,6,0,10,16,37.5
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,50,3,0,4,75,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,22,Haghparast ,-,OH,3,3,0,0,-,8.33,3,0,2,5,60,0,2,0,2,-100,0,0,5,5,0,2,0,1,3,66.67,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,27,Mohammad ,-,MB,2,1,1,0,-,0,1,0,0,1,100,1,2,1,4,-25,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,29,Matin ,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,49,Morteza,C,OH,5,2,0,3,-,25,2,0,1,3,66.67,0,1,1,2,-50,3,1,3,7,28.57,1,0,3,4,25,0,1,1,-100,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,52,Ariakhah ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,66,Eisa ,-,MB,4,2,1,1,-,7.69,2,0,0,2,100,1,3,2,6,-33.33,1,0,4,5,20,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,67,Shayan ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,4 ,72,Mohsen ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,5,Nasri ,-,OH,7,7,0,0,-,41.67,7,0,0,7,100,0,1,1,2,-50,0,1,2,3,-33.33,0,1,1,2,-50,1,1,3,0,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,9,Poriya ,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,13,A. Ramezani ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,15,Arshia ,-,S,0,0,0,0,-,-22.22,0,0,0,0,-,0,2,2,4,-50,0,0,5,5,0,0,0,0,0,-,1,1,2,0,4,0,20,24,16.67
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,2,1,4,25,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,22,Haghparast ,-,OH,4,4,0,0,-,11.11,4,1,5,10,30,0,1,1,2,-50,0,0,6,6,0,0,1,5,6,-16.67,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,27,Mohammad ,-,MB,2,1,1,0,-,-12.5,1,0,0,1,100,1,3,2,6,-33.33,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,29,Matin ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,49,Morteza,C,OH,5,3,2,0,-,23.08,3,1,2,6,33.33,2,0,0,2,100,0,1,4,5,-20,1,0,8,9,11.11,2,0,2,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,52,Ariakhah ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,66,Eisa ,-,MB,1,1,0,0,-,25,1,0,0,1,100,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,67,Shayan ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,5 ,72,Mohsen ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,5,Nasri ,-,OH,2,2,0,0,-,28.57,2,0,3,5,40,0,0,0,0,-,0,0,2,2,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,8,Hazrat ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,9,Poriya ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,13,A. Ramezani ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,15,Arshia ,-,S,0,0,0,0,-,-16.67,0,0,0,0,-,0,1,2,3,-33.33,0,0,3,3,0,0,0,0,0,-,0,0,0,-,2,0,11,13,15.38
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,19,Hossein ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,22,Haghparast ,-,OH,2,2,0,0,-,33.33,2,0,2,4,50,0,0,0,0,-,0,0,2,2,0,1,1,1,3,0,1,0,1,100,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,27,Mohammad ,-,MB,0,0,0,0,-,-40,0,0,1,1,0,0,2,0,2,-100,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,29,Matin ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,49,Morteza,C,OH,1,1,0,0,-,-33.33,1,2,1,4,-25,0,0,0,0,-,0,1,1,2,-50,1,1,2,4,0,1,2,3,-33.33,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,52,Ariakhah ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,66,Eisa ,-,MB,1,1,0,0,-,16.67,1,0,1,2,50,0,0,3,3,0,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,67,Shayan ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Iran,Japan,2,3,19 ,19 ,25 ,25 ,12 ,25 ,25 ,20 ,23 ,15 ,6 ,72,Mohsen ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,1,Nishida ,-,O,12,9,2,1,-,15.62,9,2,4,15,46.67,2,3,1,6,-16.67,1,2,8,11,-9.09,0,0,0,0,-,2,0,4,50,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,2,Onodera ,-,MB,7,7,0,0,-,21.74,7,0,1,8,87.5,0,2,3,5,-40,0,0,10,10,0,2,0,0,2,100,3,1,6,33.33,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,3,Fukatsu ,-,S,1,0,1,0,-,-15.79,0,0,0,0,-,1,3,0,4,-50,0,1,14,15,-6.67,0,0,0,0,-,5,2,7,42.86,35,0,46,81,43.21
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,4,Miyaura ,-,O,14,13,1,0,-,28.12,13,2,4,19,57.89,1,2,2,5,-20,0,1,7,8,-12.5,1,0,0,1,100,5,1,6,66.67,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,5,Otsuka ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,11,Tomita ,-,OH,1,0,0,1,-,0,0,0,0,0,-,0,0,0,0,-,1,1,1,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,12,Ran ,-,OH,17,14,1,2,-,8.93,14,5,11,30,30,1,3,3,7,-28.57,2,4,13,19,-10.53,6,1,19,26,19.23,4,1,5,60,0,0,7,7,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,13,Ogawa ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,6,2,6,14,28.57,4,6,13,-15.38,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,14,Ishikawa,C,OH,21,20,0,1,-,23.64,20,2,11,33,54.55,0,3,3,6,-50,1,3,12,16,-12.5,9,2,25,36,19.44,4,8,16,-25,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,15,Kai ,-,OH,0,0,0,0,-,-22.22,0,0,0,0,-,0,0,0,0,-,0,2,7,9,-22.22,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,17,Nishimoto ,-,MB,0,0,0,0,-,-100,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,20,Yamamoto ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,3,7,57.14,4,2,8,25,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,21,Eiro ,-,S,1,0,0,1,-,25,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,0,0,0,0,-,0,0,0,-,6,0,16,22,27.27
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,1 ,23,Larry ,-,MB,15,10,5,0,-,17.07,10,2,2,14,57.14,5,4,6,15,6.67,0,2,10,12,-16.67,0,0,0,0,-,2,1,3,33.33,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,1,Nishida ,-,O,7,4,2,1,-,42.86,4,0,2,6,66.67,2,1,1,4,25,1,0,3,4,25,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,2,Onodera ,-,MB,2,2,0,0,-,50,2,0,0,2,100,0,0,0,0,-,0,0,2,2,0,1,0,0,1,100,0,0,1,0,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,3,Fukatsu ,-,S,0,0,0,0,-,-20,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,0,0,0,0,-,1,1,2,0,12,0,11,23,52.17
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,4,Miyaura ,-,O,2,2,0,0,-,100,2,0,0,2,100,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,5,Otsuka ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,11,Tomita ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,12,Ran ,-,OH,1,1,0,0,-,-10,1,1,2,4,0,0,1,1,2,-50,0,0,4,4,0,0,0,6,6,0,2,0,2,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,13,Ogawa ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,2,1,4,25,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,14,Ishikawa,C,OH,3,3,0,0,-,18.18,3,1,2,6,33.33,0,0,2,2,0,0,0,3,3,0,3,0,4,7,42.86,1,1,2,0,0,0,1,1,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,15,Kai ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,17,Nishimoto ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,20,Yamamoto ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,21,Eiro ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,2 ,23,Larry ,-,MB,5,4,1,0,-,18.18,4,0,1,5,80,1,2,0,3,-33.33,0,1,2,3,-33.33,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,3 ,1,Nishida ,-,O,3,3,0,0,-,22.22,3,0,0,3,100,0,1,0,1,-100,0,0,5,5,0,0,0,0,0,-,1,0,3,33.33,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,3 ,2,Onodera ,-,MB,3,3,0,0,-,50,3,0,0,3,100,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,3 ,3,Fukatsu ,-,S,1,0,1,0,-,20,0,0,0,0,-,1,0,0,1,100,0,0,4,4,0,0,0,0,0,-,1,0,1,100,8,0,6,14,57.14
2026,54,2026/6/26,4,2,Orléans,France,Japan,Iran,3,2,25 ,25 ,20 ,23 ,15 ,19 ,19 ,25 ,25 ,12 ,3 ,4,Miyaura ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
