Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 1,16,Ropret Gregor,-,S,1,0,0,1,-,-28.57,0,0,0,0,-,0,2,0,2,-100,1,1,3,5,0,0,0,0,0,-,2,1,3,33.33,13,0,6,19,68.42
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 1,19,Možič Rok,-,OH,5,4,0,1,-,20,4,2,0,6,33.33,0,0,0,0,-,1,1,2,4,0,2,0,1,3,66.67,1,0,3,33.33,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,1,Štern Tonček,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,2,Pajenk Alen,-,MB,3,1,2,0,-,14.29,1,0,0,1,100,2,0,0,2,100,0,2,2,4,-50,0,0,0,0,-,0,0,0,-,0,1,0,1,-100
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,4,Kozamernik Jan,-,MB,1,1,0,0,-,-11.11,1,0,1,2,50,0,1,2,3,-33.33,0,1,3,4,-25,0,0,0,0,-,3,0,4,75,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,6,Gasparini Mitja,C,O,5,3,0,2,-,14.29,3,1,3,7,28.57,0,0,0,0,-,2,2,3,7,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,8,Bošnjak Crtomir,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,12,Klobucar Jan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,8,9,11.11,2,1,4,25,1,0,0,1,100
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,14,Štern Žiga,-,OH,4,4,0,0,-,37.5,4,0,0,4,100,0,0,0,0,-,0,1,3,4,-25,2,0,5,7,28.57,1,1,2,0,0,0,2,2,0
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,16,Ropret Gregor,-,S,1,1,0,0,-,-20,1,0,0,1,100,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,2,0,2,100,8,0,14,22,36.36
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 2,19,Možič Rok,-,OH,8,7,1,0,-,31.25,7,1,4,12,50,1,0,0,1,100,0,2,1,3,-66.67,1,0,3,4,25,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,1,Štern Tonček,-,O,2,1,1,0,-,-14.29,1,1,2,4,0,1,1,0,2,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,2,Pajenk Alen,-,MB,4,4,0,0,-,57.14,4,0,0,4,100,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,2,0,2,4,50
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,4,Kozamernik Jan,-,MB,2,2,0,0,-,14.29,2,0,1,3,66.67,0,1,0,1,-100,0,0,3,3,0,1,0,0,1,100,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,6,Gasparini Mitja,C,O,2,1,0,1,-,20,1,0,1,2,50,0,0,0,0,-,1,0,7,8,12.5,0,0,0,0,-,3,0,3,100,0,0,2,2,0
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,8,Bošnjak Crtomir,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,11,Koncilja Danijel,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,12,Klobucar Jan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,33.33,2,0,4,50,2,0,2,4,50
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,14,Štern Žiga,-,OH,2,2,0,0,-,0,2,1,1,4,25,0,0,1,1,0,0,1,1,2,-50,1,1,7,9,0,0,0,1,0,1,1,0,2,0
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,16,Ropret Gregor,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,10,0,6,16,62.5
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 3,19,Možič Rok,-,OH,4,4,0,0,-,0,4,2,1,7,28.57,0,1,0,1,-100,0,1,1,2,-50,3,1,4,8,25,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,1,Štern Tonček,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,2,Pajenk Alen,-,MB,1,1,0,0,-,-22.22,1,0,2,3,33.33,0,2,2,4,-50,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,3,Planinšič Uroš,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,4,Kozamernik Jan,-,MB,2,1,0,1,-,16.67,1,0,0,1,100,0,1,0,1,-100,1,0,3,4,25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,6,Gasparini Mitja,C,O,1,0,1,0,-,-30.77,0,2,4,6,-33.33,1,2,0,3,-33.33,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,7,Košenina Alan,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,8,Bošnjak Crtomir,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,11,Koncilja Danijel,-,MB,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,12,Klobucar Jan,-,L,0,0,0,0,-,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,-,0,1,2,3,-33.33,1,0,1,100,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,13,Kovačič Jani,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,6,8,25,3,0,3,100,2,0,0,2,100
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,14,Štern Žiga,-,OH,0,0,0,0,-,-28.57,0,1,3,4,-25,0,1,0,1,-100,0,0,2,2,0,0,2,4,6,-33.33,1,1,2,0,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,15,Videčnik Matic,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,16,Ropret Gregor,-,S,1,1,0,0,-,-40,1,1,0,2,0,0,1,0,1,-100,0,1,1,2,-50,0,0,0,0,-,3,0,3,100,11,0,12,23,47.83
2022,11,2022/6/9,1,1,Brasilia,Brazil,Slovenia,Brazil,1,3,21,25,20,16,-,25,21,25,25,-,SET 4,19,Možič Rok,-,OH,5,5,0,0,-,25,5,1,3,9,44.44,0,0,0,0,-,0,1,2,3,-33.33,0,0,2,2,0,4,0,4,100,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,1,Sanchez Matias,-,S,0,0,0,0,-,-7.69,0,0,2,2,0,0,1,0,1,-100,0,0,10,10,0,0,0,1,1,0,6,0,8,75,23,0,44,67,34.33
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,4,Gallego Joaquin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,8,Loser Agustin,-,MB,13,8,2,3,-,-8.77,8,2,3,13,46.15,2,14,5,21,-57.14,3,2,18,23,4.35,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,9,Danani Santiago,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,7,2,8,17,29.41,14,2,18,66.67,0,0,7,7,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,10,Lazo Nicolás,-,OH,10,10,0,0,-,10,10,2,6,18,44.44,0,3,2,5,-60,0,1,16,17,-5.88,3,5,12,20,-10,5,0,6,83.33,0,0,4,4,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,11,Armoa Manuel,-,OH,3,1,2,0,-,-12.5,1,3,5,9,-22.22,2,1,1,4,25,0,1,2,3,-33.33,1,0,4,5,20,0,1,2,-50,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,12,Lima Bruno,-,O,19,16,2,1,-,11.32,16,5,10,31,35.48,2,4,0,6,-33.33,1,4,11,16,-18.75,0,0,1,1,0,2,5,9,-33.33,0,0,1,1,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,13,Palacios Ezequiel,-,OH,14,10,2,2,-,23.81,10,1,13,24,37.5,2,3,1,6,-16.67,2,0,10,12,16.67,5,2,15,22,13.64,1,1,4,0,0,0,2,2,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,16,Palonsky Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,17,Vicentin Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,18,Ramos Martin,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,19,Massimino Franco,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,22,Zerba Nicolas,-,MB,3,2,1,0,-,-7.69,2,1,0,3,33.33,1,3,11,15,-13.33,0,1,7,8,-12.5,1,0,0,1,100,0,1,5,-20,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,ALL SETS,77,Giraudo Matias,-,S,1,0,1,0,-,-40,0,0,1,1,0,1,0,0,1,100,0,3,0,3,-100,0,0,0,0,-,1,2,4,-25,3,0,9,12,25
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,1,Sanchez Matias,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,1,0,3,33.33,5,0,11,16,31.25
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,4,Gallego Joaquin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,8,Loser Agustin,-,MB,2,1,0,1,-,-13.33,1,1,2,4,0,0,3,1,4,-75,1,0,6,7,14.29,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,9,Danani Santiago,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,2,1,3,33.33,0,0,5,5,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,10,Lazo Nicolás,-,OH,1,1,0,0,-,0,1,0,3,4,25,0,1,0,1,-100,0,0,3,3,0,0,2,6,8,-25,1,0,2,50,0,0,1,1,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,11,Armoa Manuel,-,OH,3,1,2,0,-,-6.67,1,3,5,9,-22.22,2,1,1,4,25,0,0,2,2,0,1,0,4,5,20,0,1,2,-50,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,12,Lima Bruno,-,O,4,4,0,0,-,9.09,4,1,2,7,42.86,0,2,0,2,-100,0,0,2,2,0,0,0,0,0,-,0,3,3,-100,0,0,1,1,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,13,Palacios Ezequiel,-,OH,2,2,0,0,-,50,2,0,1,3,66.67,0,0,0,0,-,0,0,1,1,0,0,0,3,3,0,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,16,Palonsky Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,17,Vicentin Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,18,Ramos Martin,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,19,Massimino Franco,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,22,Zerba Nicolas,-,MB,0,0,0,0,-,-33.33,0,1,0,1,-100,0,1,2,3,-33.33,0,0,2,2,0,0,0,0,0,-,0,0,3,0,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 1,77,Giraudo Matias,-,S,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,1,2,-50,1,0,3,4,25
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,1,Sanchez Matias,-,S,0,0,0,0,-,-16.67,0,0,1,1,0,0,1,0,1,-100,0,0,4,4,0,0,0,0,0,-,2,0,2,100,7,0,17,24,29.17
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,4,Gallego Joaquin,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,8,Loser Agustin,-,MB,3,2,0,1,-,-20,2,0,1,3,66.67,0,4,3,7,-57.14,1,2,2,5,-20,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,9,Danani Santiago,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,1,2,5,20,7,0,8,87.5,0,0,1,1,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,10,Lazo Nicolás,-,OH,5,5,0,0,-,36.36,5,0,0,5,100,0,1,1,2,-50,0,0,4,4,0,0,1,4,5,-20,1,0,1,100,0,0,2,2,0
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,11,Armoa Manuel,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,12,Lima Bruno,-,O,7,7,0,0,-,5,7,3,3,13,30.77,0,2,0,2,-100,0,1,4,5,-20,0,0,1,1,0,0,0,1,0,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,13,Palacios Ezequiel,-,OH,2,1,1,0,-,14.29,1,0,8,9,11.11,1,0,0,1,100,0,0,4,4,0,2,0,6,8,25,1,1,3,0,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,16,Palonsky Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,17,Vicentin Luciano,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,18,Ramos Martin,C,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,19,Massimino Franco,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,22,Zerba Nicolas,-,MB,1,1,0,0,-,12.5,1,0,0,1,100,0,0,6,6,0,0,0,1,1,0,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 2,77,Giraudo Matias,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-100,1,0,1,2,50
2022,12,2022/6/9,2,1,Ottawa,Canada,Argentina,Germany,3,1,18,25,25,25,-,25,22,17,20,-,SET 3,1,Sanchez Matias,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,8,0,3,11,72.73
