Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,4,Kozamernik,C,MB,5,3,2,0,-,4.76,3,2,2,7,14.29,2,0,1,3,66.67,0,2,9,11,-18.18,1,0,1,2,50,3,2,10,10,1,0,1,2,50
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,7,Marovt,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,8,Bračko,-,OH,4,4,0,0,-,7.69,4,2,3,9,22.22,0,0,0,0,-,0,1,3,4,-25,2,0,6,8,25,2,0,3,66.67,0,0,2,2,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,10,Štalekar,-,MB,3,2,1,0,-,-5.88,2,3,1,6,-16.67,1,1,2,4,0,0,0,7,7,0,0,0,4,4,0,1,0,1,100,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,12,Okroglič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,5,11,17,-23.53,3,9,21,-28.57,1,0,1,2,50
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,13,Kovačič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,14,Z.,Štern,OH,4,3,0,1,-,-5.26,3,3,4,10,0,0,1,2,3,-33.33,1,1,4,6,0,2,0,5,7,28.57,1,2,6,-16.67,1,0,1,2,50
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,19,Možič,-,OH,10,7,1,2,-,-2.13,7,4,13,24,12.5,1,3,4,8,-25,2,4,9,15,-13.33,3,2,13,18,5.56,1,3,7,-28.57,0,0,4,4,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,20,Mujanović,-,O,8,8,0,0,-,0,8,3,5,16,31.25,0,2,0,2,-100,0,3,0,3,-100,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,22,Kržič,-,MB,1,1,0,0,-,16.67,1,0,1,2,50,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,24,Najdič,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,2,0,10,0,6,16,62.5
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,ALL,25,Šen,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,1,T.,Štern,O,2,2,0,0,-,0,2,0,3,5,40,0,1,2,3,-33.33,0,1,2,3,-33.33,0,0,1,1,0,0,3,3,-100,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,3,Planinšič,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,1,3,-33.33,3,0,15,18,16.67
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,4,Kozamernik,C,MB,2,2,0,0,-,0,2,2,0,4,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,7,Marovt,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,8,Bračko,-,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,10,Štalekar,-,MB,2,2,0,0,-,0,2,1,0,3,33.33,0,1,0,1,-100,0,0,2,2,0,0,0,3,3,0,0,0,0,-,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,12,Okroglič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,4,5,-20,1,2,7,-14.29,1,0,1,2,50
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,13,Kovačič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,14,Z.,Štern,OH,3,2,0,1,-,11.11,2,1,2,5,20,0,0,0,0,-,1,1,2,4,0,1,0,2,3,33.33,1,1,5,0,1,0,0,1,100
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,19,Možič,-,OH,4,3,0,1,-,14.29,3,1,4,8,25,0,0,0,0,-,1,1,4,6,0,1,2,5,8,-12.5,0,1,1,-100,0,0,2,2,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,20,Mujanović,-,O,1,1,0,0,-,0,1,0,1,2,50,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,22,Kržič,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,24,Najdič,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,3,0,1,4,75
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,1,25,Šen,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,1,T.,Štern,O,4,4,0,0,-,0,4,2,3,9,22.22,0,1,2,3,-33.33,0,1,3,4,-25,0,0,0,0,-,1,1,2,0,1,0,1,2,50
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,3,Planinšič,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,3,3,0,0,0,0,0,-,0,0,1,0,8,0,15,23,34.78
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,4,Kozamernik,C,MB,2,1,1,0,-,12.5,1,0,2,3,33.33,1,0,1,2,50,0,1,2,3,-33.33,0,0,1,1,0,2,2,6,0,1,0,0,1,100
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,7,Marovt,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,8,Bračko,-,OH,1,1,0,0,-,33.33,1,0,1,2,50,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,10,Štalekar,-,MB,1,0,1,0,-,12.5,0,0,1,1,0,1,0,2,3,33.33,0,0,4,4,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,12,Okroglič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,3,3,6,-50,1,4,10,-30,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,13,Kovačič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,14,Z.,Štern,OH,1,1,0,0,-,-20,1,2,2,5,-20,0,1,2,3,-33.33,0,0,2,2,0,1,0,3,4,25,0,1,1,-100,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,19,Možič,-,OH,3,2,1,0,-,7.14,2,1,5,8,12.5,1,0,1,2,50,0,1,3,4,-25,1,0,4,5,20,1,1,4,0,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,20,Mujanović,-,O,0,0,0,0,-,-50,0,0,1,1,0,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,22,Kržič,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,24,Najdič,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,2,25,Šen,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,1,T.,Štern,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,3,Planinšič,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,3,0,6,0,11,17,35.29
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,4,Kozamernik,C,MB,1,0,1,0,-,0,0,0,0,0,-,1,0,0,1,100,0,1,4,5,-20,1,0,0,1,100,1,0,2,50,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,7,Marovt,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,8,Bračko,-,OH,3,3,0,0,-,11.11,3,2,2,7,14.29,0,0,0,0,-,0,0,2,2,0,2,0,5,7,28.57,2,0,3,66.67,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,10,Štalekar,-,MB,0,0,0,0,-,-66.67,0,2,0,2,-100,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,12,Okroglič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,1,4,6,0,1,3,4,-50,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,13,Kovačič,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,14,Z.,Štern,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,19,Možič,-,OH,3,2,0,1,-,-21.05,2,2,4,8,0,0,3,3,6,-50,1,2,2,5,-20,1,0,4,5,20,0,1,2,-50,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,20,Mujanović,-,O,7,7,0,0,-,6.25,7,3,3,13,30.77,0,1,0,1,-100,0,2,0,2,-100,0,0,0,0,-,1,0,2,50,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,22,Kržič,-,MB,1,1,0,0,-,16.67,1,0,1,2,50,0,0,0,0,-,0,0,4,4,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,24,Najdič,-,S,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,1,0,7,0,5,12,58.33
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Slovenia,Italy,0,3,22,20,23,-,-,25,25,25,-,-,3,25,Šen,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,5,Michieletto,-,OH,12,10,1,1,-,13.51,10,0,10,20,50,1,3,1,5,-40,1,4,7,12,-25,5,1,8,14,28.57,3,3,7,0,2,0,1,3,66.67
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,6,Giannelli,C,S,4,2,1,1,-,-11.11,2,1,2,5,20,1,3,3,7,-28.57,1,3,11,15,-13.33,0,0,0,0,-,0,4,10,-40,23,1,47,71,30.99
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,7,Balaso,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,13,17,23.53,4,1,13,23.08,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,8,Sbertoli,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,11,Rychlicki,-,O,13,8,1,4,-,0,8,4,15,27,14.81,1,4,5,10,-30,4,5,5,14,-7.14,0,0,0,0,-,4,3,10,10,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,12,Bottolo,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,14,Galassi,-,MB,5,4,1,0,-,5.26,4,2,1,7,28.57,1,1,3,5,0,0,1,6,7,-14.29,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,15,Lavia,-,OH,8,7,0,1,-,0,7,3,6,16,25,0,4,3,7,-57.14,1,1,11,13,0,7,2,11,20,25,2,1,4,25,0,0,5,5,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,17,Anzani,-,MB,10,4,6,0,-,16.67,4,0,2,6,66.67,6,4,4,14,14.29,0,1,9,10,-10,1,0,0,1,100,3,1,6,33.33,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,23,Bovolenta,-,O,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,25,Gargiulo,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,27,Caneschi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,28,Pace,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,ALL,31,Porro,L.,OH,0,0,0,0,-,-100,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,5,Michieletto,-,OH,2,2,0,0,-,0,2,0,3,5,40,0,1,1,2,-50,0,1,4,5,-20,3,0,3,6,50,1,2,3,-33.33,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,6,Giannelli,C,S,1,0,0,1,-,-28.57,0,0,0,0,-,0,1,1,2,-50,1,2,2,5,-20,0,0,0,0,-,0,1,3,-33.33,8,0,11,19,42.11
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,7,Balaso,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,1,1,4,0,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,8,Sbertoli,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,11,Rychlicki,-,O,7,4,1,2,-,29.41,4,1,4,9,33.33,1,1,1,3,0,2,0,3,5,40,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,12,Bottolo,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,14,Galassi,-,MB,2,2,0,0,-,-25,2,2,0,4,0,0,1,0,1,-100,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,15,Lavia,-,OH,2,2,0,0,-,-10,2,0,1,3,66.67,0,2,1,3,-66.67,0,1,3,4,-25,2,2,4,8,0,1,0,1,100,0,0,2,2,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,17,Anzani,-,MB,4,2,2,0,-,40,2,0,1,3,66.67,2,0,2,4,50,0,0,3,3,0,0,0,0,0,-,1,1,3,0,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,23,Bovolenta,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,25,Gargiulo,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,27,Caneschi,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,28,Pace,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,1,31,Porro,L.,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,5,Michieletto,-,OH,5,4,0,1,-,13.33,4,0,6,10,40,0,1,0,1,-100,1,2,1,4,-25,1,0,3,4,25,1,0,2,50,2,0,0,2,100
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,6,Giannelli,C,S,3,2,1,0,-,9.09,2,1,1,4,25,1,1,1,3,0,0,0,4,4,0,0,0,0,0,-,0,1,3,-33.33,8,0,23,31,25.81
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,7,Balaso,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,6,8,25,2,0,7,28.57,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,8,Sbertoli,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,11,Rychlicki,-,O,3,1,0,2,-,-21.05,1,3,6,10,-20,0,1,2,3,-33.33,2,3,1,6,-16.67,0,0,0,0,-,1,1,4,0,0,0,1,1,0
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,12,Bottolo,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,100,2025/7/19,8,3,Ljubljana,Slovenia,Italy,Slovenia,3,0,25,25,25,-,-,22,20,23,-,-,2,14,Galassi,-,MB,2,2,0,0,-,28.57,2,0,1,3,66.67,0,0,3,3,0,0,0,1,1,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
