Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,12,Szczygłowska,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,15,Czyrniańska,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,17,Smarzek,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,18,Łysiak,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,4,50,4,2,6,33.33,0,0,2,2,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,19,Centka-Tietianiec,-,MB,4,3,1,0,-,16.67,3,1,1,5,40,1,0,2,3,33.33,0,1,3,4,-25,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,21,Grabka,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,24,Damaske,-,OH,3,3,0,0,-,15.38,3,1,2,6,33.33,0,0,2,2,0,0,0,5,5,0,5,1,11,17,23.53,3,2,5,20,0,0,1,1,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,26,Wenerska,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,2,0,3,66.67,9,0,19,28,32.14
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,3,95,Jurczyk,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,1,Gryka,-,MB,4,2,2,0,-,30,2,1,0,3,33.33,2,0,2,4,50,0,0,3,3,0,0,0,1,1,0,2,1,3,33.33,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,3,Stysiak,-,O,3,3,0,0,-,0,3,3,1,7,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,-,1,1,2,0,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,5,Korneluk,C,MB,2,1,1,0,-,100,1,0,0,1,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,8,Piasecka,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,11,Łukasik,-,OH,4,3,0,1,-,18.18,3,2,3,8,12.5,0,0,0,0,-,1,0,2,3,33.33,1,0,1,2,50,1,0,1,100,0,0,4,4,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,12,Szczygłowska,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,15,Czyrniańska,-,OH,0,0,0,0,-,-16.67,0,1,2,3,-33.33,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,17,Smarzek,-,O,3,3,0,0,-,0,3,1,3,7,28.57,0,2,2,4,-50,0,0,1,1,0,0,0,0,0,-,0,1,1,-100,0,0,1,1,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,18,Łysiak,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,6,8,25,4,0,4,100,0,0,3,3,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,19,Centka-Tietianiec,-,MB,1,0,0,1,-,-30,0,0,1,1,0,0,4,2,6,-66.67,1,0,2,3,33.33,0,0,0,0,-,0,1,2,-50,0,0,0,0,-
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,21,Grabka,-,S,1,0,1,0,-,50,0,0,0,0,-,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,1,1,3,0,1,0,16,17,5.88
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,24,Damaske,-,OH,2,1,1,0,-,0,1,1,5,7,0,1,1,0,2,0,0,0,5,5,0,4,0,5,9,44.44,6,0,8,75,0,0,1,1,0
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,26,Wenerska,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,5,5,0,0,0,0,0,-,1,0,1,100,3,0,9,12,25
2025,72,2025/6/22,6,2,Belgrade,Serbia,Poland,Serbia,3,1,22 ,25 ,25 ,25 ,-,25 ,22 ,22 ,23 ,-,4,95,Jurczyk,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,1,Kneiflova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,4,Pavlova,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,5,Svobodova,-,OH,8,6,2,0,-,7.14,6,4,8,18,11.11,2,1,1,4,25,0,1,5,6,-16.67,0,0,0,0,-,4,0,11,36.36,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,6,Grozer,-,OH,21,19,2,0,-,14.29,19,6,30,55,23.64,2,1,1,4,25,0,4,7,11,-36.36,6,0,22,28,21.43,6,7,22,-4.55,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,7,Bukovska,-,OH,3,2,1,0,-,16.67,2,1,1,4,25,1,0,0,1,100,0,1,0,1,-100,0,0,5,5,0,1,0,1,100,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,8,Koulisiani,-,MB,5,4,1,0,-,-10.53,4,4,6,14,0,1,3,6,10,-20,0,2,12,14,-14.29,1,0,1,2,50,2,0,7,28.57,0,0,2,2,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,9,Digrinova,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,0,12,16,25,5,12,28,-25,0,0,15,15,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,10,Valkova,-,S,5,2,1,2,-,0,2,0,2,4,50,1,4,5,10,-30,2,1,21,24,4.17,0,0,0,0,-,0,4,16,-25,35,0,82,117,29.91
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,14,Kolarova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,0,0,0,-,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,15,Jehlarova,-,MB,14,10,4,0,-,6.98,10,4,7,21,28.57,4,5,4,13,-7.69,0,2,7,9,-22.22,0,0,0,0,-,0,2,5,-40,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,16,Mlejnkova,C,OH,8,7,1,0,-,8.89,7,4,18,29,10.34,1,0,1,2,50,0,0,14,14,0,4,2,33,39,5.13,11,8,28,10.71,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,20,Grabovska,-,S,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,0,1,0,1,1,7,9,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,25,Brancuska,-,O,7,5,2,0,-,3.7,5,3,8,16,12.5,2,2,2,6,0,0,1,4,5,-20,0,0,0,0,-,2,4,9,-22.22,0,0,4,4,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,ALL,28,Rejmanova,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,1,Kneiflova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,4,Pavlova,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,5,Svobodova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,6,Grozer,-,OH,7,6,1,0,-,26.32,6,1,8,15,33.33,1,0,0,1,100,0,1,2,3,-33.33,1,0,4,5,20,1,2,6,-16.67,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,7,Bukovska,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,8,Koulisiani,-,MB,2,1,1,0,-,0,1,1,1,3,0,1,1,0,2,0,0,0,4,4,0,1,0,1,2,50,1,0,3,33.33,0,0,2,2,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,9,Digrinova,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,1,2,-50,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,10,Valkova,-,S,2,1,0,1,-,15.38,1,0,1,2,50,0,0,0,0,-,1,0,10,11,9.09,0,0,0,0,-,0,2,6,-33.33,7,0,24,31,22.58
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,14,Kolarova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,15,Jehlarova,-,MB,4,3,1,0,-,66.67,3,0,1,4,75,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,16,Mlejnkova,C,OH,1,0,1,0,-,-9.09,0,2,5,7,-28.57,1,0,1,2,50,0,0,2,2,0,1,0,11,12,8.33,4,1,6,50,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,20,Grabovska,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,25,Brancuska,-,O,4,2,2,0,-,-6.25,2,2,6,10,0,2,2,0,4,0,0,1,1,2,-50,0,0,0,0,-,2,3,6,-16.67,0,0,2,2,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,1,28,Rejmanova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,1,Kneiflova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,4,Pavlova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,5,Svobodova,-,OH,2,1,1,0,-,66.67,1,0,0,1,100,1,0,0,1,100,0,0,1,1,0,0,0,0,0,-,0,0,2,0,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,6,Grozer,-,OH,5,4,1,0,-,30,4,0,2,6,66.67,1,0,1,2,50,0,2,0,2,-100,1,0,5,6,16.67,1,0,2,50,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,7,Bukovska,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,8,Koulisiani,-,MB,1,1,0,0,-,-37.5,1,1,1,3,0,0,1,0,1,-100,0,2,2,4,-50,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,9,Digrinova,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,1,4,7,-42.86,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,10,Valkova,-,S,1,0,0,1,-,-33.33,0,0,0,0,-,0,4,0,4,-100,1,0,4,5,20,0,0,0,0,-,0,0,1,0,11,0,10,21,52.38
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,14,Kolarova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,15,Jehlarova,-,MB,4,3,1,0,-,7.69,3,2,2,7,14.29,1,1,2,4,0,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,16,Mlejnkova,C,OH,2,2,0,0,-,10,2,1,1,4,25,0,0,0,0,-,0,0,6,6,0,0,1,9,10,-10,1,2,7,-14.29,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,20,Grabovska,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,25,Brancuska,-,O,1,1,0,0,-,0,1,1,2,4,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,0,1,2,-50,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,2,28,Rejmanova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,1,Kneiflova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,4,Pavlova,-,MB,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,5,Svobodova,-,OH,4,4,0,0,-,-5.56,4,4,4,12,0,0,1,1,2,-50,0,0,4,4,0,0,0,0,0,-,2,0,5,40,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,6,Grozer,-,OH,7,7,0,0,-,12.5,7,3,9,19,21.05,0,1,0,1,-100,0,0,4,4,0,2,0,7,9,22.22,1,4,8,-37.5,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,7,Bukovska,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,8,Koulisiani,-,MB,0,0,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,9,Digrinova,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,1,5,10,-40,0,0,5,5,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,10,Valkova,-,S,1,1,0,0,-,9.09,1,0,0,1,100,0,0,4,4,0,0,0,6,6,0,0,0,0,0,-,0,1,5,-20,11,0,30,41,26.83
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,14,Kolarova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,15,Jehlarova,-,MB,5,3,2,0,-,14.29,3,1,3,7,28.57,2,1,2,5,20,0,1,1,2,-50,0,0,0,0,-,0,0,1,0,0,0,1,1,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,16,Mlejnkova,C,OH,4,4,0,0,-,16.67,4,1,8,13,23.08,0,0,0,0,-,0,0,5,5,0,3,0,11,14,21.43,6,4,13,15.38,0,0,3,3,0
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,20,Grabovska,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,25,Brancuska,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,3,28,Rejmanova,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,4,1,Kneiflova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2025,73,2025/7/9,7,3,Apeldoorn,Netherlands,Czechia,Serbia,1,3,25 ,22 ,26 ,18 ,-,22 ,25 ,28 ,25 ,-,4,4,Pavlova,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
